41	20080208155523	FoROOM ~ View topic - Room 12 - the gallery	room 45	your help please! thanks again no excuse... we have plenty of italian players. if you dont know something do some research _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top dgupta Posted: Mon Sep 17, 2007 4:16 pm --> Roomz addict Joined: 23 Jul 2007 Posts: 62 Location: Paris You dont need to know english very well... those are simple words _________________ Rooms compl	http://theroomz.19.forumer.com:80/viewtopic.php?t=41&start=50&sid=0c892ab91f8b899c616578b04962c74f
46	20080208155543	FoROOM ~ View topic - Room 19 - even more stuff	hint	ppreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand yoavhayun wrote: what would you do if you only had begon playing this game and this was the first room? this hint should help you _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top artchik925 Posted: Wed Sep 19, 2007 9:34 pm --> Wanderer Joined: 19 Sep 2007 Posts: 1 I registered JUST so i could sa	http://theroomz.19.forumer.com:80/viewtopic.php?t=46&start=50&sid=0c892ab91f8b899c616578b04962c74f
46	20080208155543	FoROOM ~ View topic - Room 19 - even more stuff	room 45	un wrote: what would you do if you only had begon playing this game and this was the first room? this hint should help you _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top artchik925 Posted: Wed Sep 19, 2007 9:34 pm --> Wanderer Joined: 19 Sep 2007 Posts: 1 I registered JUST so i could say...u guys are genius...i felt like such an idiot after i figured it out! pure ge	http://theroomz.19.forumer.com:80/viewtopic.php?t=46&start=50&sid=0c892ab91f8b899c616578b04962c74f
46	20080208155543	FoROOM ~ View topic - Room 19 - even more stuff	room 45	Pure Evil genius and u r pure spammer :p Am not Last edited by tazmind on Thu Sep 20, 2007 9:27 pm; edited 1 time in total _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top switchblade Posted: Thu Sep 20, 2007 6:37 pm --> Little roomer Joined: 19 Sep 2007 Posts: 21 because of this room i found an awesome morse code and binary website that all you have to do is type in 	http://theroomz.19.forumer.com:80/viewtopic.php?t=46&start=50&sid=0c892ab91f8b899c616578b04962c74f
55	20080208155659	FoROOM ~ View topic - Room 21 - Around the paper	download	> Appreciated Helper Joined: 17 Oct 2006 Posts: 841 Location: London, England Are you sure you put it in correctly? Maybe the server was a little preoccupied and things didn't get downloaded properly? _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top RSKindred Posted: Fri Mar 16, 2007 8:43 pm --> Wanderer Joined: 15 Mar 2007 Posts: 7 Ohh yeah, I'm sure I put it in the right way all 50 times. I hit o	http://theroomz.19.forumer.com:80/viewtopic.php?t=55&start=50&sid=0c892ab91f8b899c616578b04962c74f
55	20080208155659	FoROOM ~ View topic - Room 21 - Around the paper	hint	re you sure you put it in correctly? Maybe the server was a little preoccupied and things didn't get downloaded properly? _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top RSKindred Posted: Fri Mar 16, 2007 8:43 pm --> Wanderer Joined: 15 Mar 2007 Posts: 7 Ohh yeah, I'm sure I put it in the right way all 50 times. I hit ok... nothing. Back to top Display posts from previous: All Posts 1 Day 7 Da	http://theroomz.19.forumer.com:80/viewtopic.php?t=55&start=50&sid=0c892ab91f8b899c616578b04962c74f
55	20080208155659	FoROOM ~ View topic - Room 21 - Around the paper	hint	server was a little preoccupied and things didn't get downloaded properly? _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top RSKindred Posted: Fri Mar 16, 2007 8:43 pm --> Wanderer Joined: 15 Mar 2007 Posts: 7 Ohh yeah, I'm sure I put it in the right way all 50 times. I hit ok... nothing. Back to top Display posts from previous: All Posts 1 Day 7 Days 2 Weeks 1 Month 3 Months 6 Months 1 Year Old	http://theroomz.19.forumer.com:80/viewtopic.php?t=55&start=50&sid=0c892ab91f8b899c616578b04962c74f
58	20080208155719	FoROOM ~ View topic - Room 22 - Hot Sun	room 45	lper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand try and try and try again..... i almost punched my computer here _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top Lordcruiser Posted: Fri Sep 14, 2007 4:44 am --> Roomz fan Joined: 25 Oct 2006 Posts: 34 Hehe...I'm at the same point....just loaded my shotgun....tried bottom to top, top to bottom, sideways, in an	http://theroomz.19.forumer.com:80/viewtopic.php?t=58&start=50&sid=0c892ab91f8b899c616578b04962c74f
58	20080208155719	FoROOM ~ View topic - Room 22 - Hot Sun	HINT	: 16 Feb 2007 Posts: 373 Location: New Zealand mada wrote: how can i begin.........i'm going in circles and i didn't find any thing useful......right track???? i really need a big HINT..... READ THE POSTS IN HERE _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top mada Posted: Sat Sep 15, 2007 11:04 pm --> Little roomer Joined: 12 Sep 2007 Posts: 12 i've already read 	http://theroomz.19.forumer.com:80/viewtopic.php?t=58&start=50&sid=0c892ab91f8b899c616578b04962c74f
58	20080208155719	FoROOM ~ View topic - Room 22 - Hot Sun	room 45	ng in circles and i didn't find any thing useful......right track???? i really need a big HINT..... READ THE POSTS IN HERE _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top mada Posted: Sat Sep 15, 2007 11:04 pm --> Little roomer Joined: 12 Sep 2007 Posts: 12 i've already read them all........and still nothing i can obtain........... i think i'm gonna leave the whole g	http://theroomz.19.forumer.com:80/viewtopic.php?t=58&start=50&sid=0c892ab91f8b899c616578b04962c74f
58	20080208155719	FoROOM ~ View topic - Room 22 - Hot Sun	room 45	ciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand I wouldn't... there are much harder levels to leave for _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top mada Posted: Sun Sep 16, 2007 12:48 am --> Little roomer Joined: 12 Sep 2007 Posts: 12 in all previous levels, i could get started with it, then get stuck with sth, but this one ....i'm stuck with t	http://theroomz.19.forumer.com:80/viewtopic.php?t=58&start=50&sid=0c892ab91f8b899c616578b04962c74f
58	20080208155719	FoROOM ~ View topic - Room 22 - Hot Sun	hint	Little roomer Joined: 12 Sep 2007 Posts: 12 in all previous levels, i could get started with it, then get stuck with sth, but this one ....i'm stuck with the beginning.........any hints how to decode these letters around the sun using the n....... in it's face??? PM...to not spoil Back to top tazmind Posted: Sun Sep 16, 2007 1:33 am --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand if your stuck then you are missing something _________________ --------------------------- Status: In room 45, Last step 2/	http://theroomz.19.forumer.com:80/viewtopic.php?t=58&start=50&sid=0c892ab91f8b899c616578b04962c74f
58	20080208155719	FoROOM ~ View topic - Room 22 - Hot Sun	room 45	m --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand if your stuck then you are missing something _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top ffh Posted: Mon Sep 17, 2007 11:23 am --> Wanderer Joined: 12 Sep 2007 Posts: 7 I'm so stuck, I found something, but I don't know what to do with it, I did something accidently and somthing happened	http://theroomz.19.forumer.com:80/viewtopic.php?t=58&start=50&sid=0c892ab91f8b899c616578b04962c74f
97	20080208155914	FoROOM ~ View topic - Bonus Room - the Sphinx	room 45	m --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand PM me with what you have done so far Kalaius _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top unicornseraph Posted: Fri Aug 17, 2007 2:43 pm --> Roomz addict Joined: 24 Oct 2006 Posts: 72 ok letters are used to form(i know what) but i can't seem to find the right 1.any clues plz. PM sent by 	http://theroomz.19.forumer.com:80/viewtopic.php?t=97&start=50&sid=0c892ab91f8b899c616578b04962c74f
130	20080208154516	FoROOM ~ View topic - Room 35 - Not another wingdings	Ralfi	 top Arik Posted: Sat Nov 03, 2007 8:38 pm --> Roomz addict Joined: 21 Oct 2007 Posts: 82 Location: Whereabouts are classified How the hell am I supposed to read this writing. Did Ralfi's pen broke when he designed this? Back to top tazmind Posted: Sat Nov 03, 2007 8:40 pm --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand oh i'm fluent in this... have fun _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free 	http://theroomz.19.forumer.com:80/viewtopic.php?t=130&start=75&sid=0c892ab91f8b899c616578b04962c74f
130	20080208154516	FoROOM ~ View topic - Room 35 - Not another wingdings	room 45	2007 8:40 pm --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand oh i'm fluent in this... have fun _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top Arik Posted: Sat Nov 03, 2007 8:42 pm --> Roomz addict Joined: 21 Oct 2007 Posts: 82 Location: Whereabouts are classified Was that supposed to help?? I'm getting the feeling you don't like me very m	http://theroomz.19.forumer.com:80/viewtopic.php?t=130&start=75&sid=0c892ab91f8b899c616578b04962c74f
130	20080208154516	FoROOM ~ View topic - Room 35 - Not another wingdings	hint	posed to read it is the problem. Back to top tazmind Posted: Sun Nov 04, 2007 9:00 pm --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand Arik... here is a hint that may help you... LOOK AT THE ROOM!!!!! it will get you alot futher than bitching here, plus try reading the hints in the thread. There isnt much else we can give out without spoiling _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. W	http://theroomz.19.forumer.com:80/viewtopic.php?t=130&start=75&sid=0c892ab91f8b899c616578b04962c74f
130	20080208154516	FoROOM ~ View topic - Room 35 - Not another wingdings	hint	16 Feb 2007 Posts: 373 Location: New Zealand Arik... here is a hint that may help you... LOOK AT THE ROOM!!!!! it will get you alot futher than bitching here, plus try reading the hints in the thread. There isnt much else we can give out without spoiling _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top Arik Posted: Sun Nov 04, 2007 9:25 pm --> Roomz addict Joined: 	http://theroomz.19.forumer.com:80/viewtopic.php?t=130&start=75&sid=0c892ab91f8b899c616578b04962c74f
130	20080208154516	FoROOM ~ View topic - Room 35 - Not another wingdings	room 45	futher than bitching here, plus try reading the hints in the thread. There isnt much else we can give out without spoiling _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top Arik Posted: Sun Nov 04, 2007 9:25 pm --> Roomz addict Joined: 21 Oct 2007 Posts: 82 Location: Whereabouts are classified Oh. I see. Thank you very much Tazmind for your considerate and helpful hint	http://theroomz.19.forumer.com:80/viewtopic.php?t=130&start=75&sid=0c892ab91f8b899c616578b04962c74f
152	20080208154717	FoROOM ~ View topic - Room 38 - The flickering	room 45	ppreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand samAM143... has nothing do do with the E**** S***** _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top samAM143 Posted: Fri Aug 10, 2007 4:10 pm --> Wanderer Joined: 21 Mar 2007 Posts: 3 So then what does it have to do with? Can someone at least tell me what previous room it was in. It's been so long	http://theroomz.19.forumer.com:80/viewtopic.php?t=152&start=75&sid=0c892ab91f8b899c616578b04962c74f
153	20080208154743	FoROOM ~ View topic - Room 39 - Rufus	stachu	Back to top Mr.Christopher Posted: Fri Aug 03, 2007 2:14 pm --> Wanderer Joined: 02 Aug 2007 Posts: 7 I loved this room, you can really see the time and effort put into it, thanks stachu best room so far i think. The 8x8 really stumped me but i used a 'common tool' found on most computers and it helped a lot On to room 40! Back to top firestorm696 Posted: Sun Aug 05, 2007 9:44 pm --> Roomz fan Joined: 22 Jul 2007 Posts: 26 Location: Vienna, Austria okay this is really not easy for non-english-natives ^^ i got 3 senseless commands.	http://theroomz.19.forumer.com:80/viewtopic.php?t=153&start=75&sid=0c892ab91f8b899c616578b04962c74f
153	20080208154743	FoROOM ~ View topic - Room 39 - Rufus	room 40	see the time and effort put into it, thanks stachu best room so far i think. The 8x8 really stumped me but i used a 'common tool' found on most computers and it helped a lot On to room 40! Back to top firestorm696 Posted: Sun Aug 05, 2007 9:44 pm --> Roomz fan Joined: 22 Jul 2007 Posts: 26 Location: Vienna, Austria okay this is really not easy for non-english-natives ^^ i got 3 senseless commands... _________________ Roomz Completed: 39/42 Bonus Roomz Completed: 1/3 Kish Roomz Completed: Stuck on First =( Back to top sas Posted: Mo	http://theroomz.19.forumer.com:80/viewtopic.php?t=153&start=75&sid=0c892ab91f8b899c616578b04962c74f
16	20080208154803	FoROOM ~ View topic - Room 8 - it is time...	room 45	: 16 Feb 2007 Posts: 373 Location: New Zealand Lol, ok you can PM me too... i'm surprised you didn't ring me bout this one _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top RevSoo Posted: Sat Jan 05, 2008 12:53 pm --> Wanderer Joined: 05 Jan 2008 Posts: 1 I have three of the HS clues, including what I assume is the important one. Two of the things are lit, and I have n	http://theroomz.19.forumer.com:80/viewtopic.php?t=16&start=75&sid=0c892ab91f8b899c616578b04962c74f
